CaseID,ActivityID,Timestamp,Resource
8211,2,2/29/2012 7:35,0.953258665
8211,4,2/29/2012 7:45,0.957844607
8211,4,1/3/2012 9:32,0.992944704
8211,4,2/3/2012 8:24,0.953258665
8211,4,5/3/2012 5:23,0.974424552
8211,4,5/3/2012 7:11,0.974424552
8211,4,5/3/2012 7:12,0.974424552
8211,2,6/3/2012 5:52,0.953258665
8211,2,6/3/2012 5:58,0.953258665
8211,2,6/3/2012 6:02,0.935620425
8211,2,6/3/2012 6:56,0.953258665
8211,2,3/6/2012 6:59,0.953258665
8212,3,10/2/2012 14:04,0.937384249
8212,0,11/2/2012 7:39,0.970279566
8212,0,2/13/2012 7:36,0.970103184
8213,3,2/10/2012 14:04,0.937384249
8213,3,2/10/2012 14:09,0.937384249
8213,3,10/2/2012 15:01,0
8213,3,10/2/2012 15:05,0
8213,0,2/11/2012 7:44,0.962342358
8213,0,11/2/2012 11:18,0.986065791
8213,0,11/2/2012 11:31,0.986065791
8213,1,11/2/2012 11:34,0.986065791
8213,1,2/17/2012 7:04,0.992944704
8213,2,2/20/2012 10:00,0.99559044
8214,3,10/2/2012 14:00,0.937384249
8214,0,11/2/2012 12:02,0.970279566
8214,0,2/13/2012 6:43,0.962077785
8215,3,10/2/2012 13:46,0.937384249
8215,0,10/2/2012 17:00,0.962430549
8215,0,2/13/2012 7:06,0.970103184
8215,0,2/13/2012 13:10,0.988005997
8215,0,2/13/2012 15:08,0.964194373
8215,0,2/13/2012 15:40,0.98086251
8215,0,2/13/2012 16:22,0.964194373
8215,0,2/14/2012 17:53,0.987829615
8215,0,2/15/2012 6:16,0.957844607
8215,0,2/15/2012 7:27,0.988005997
8215,1,2/21/2012 8:40,0.961195873
8215,2,2/22/2012 8:26,0.894082371
8215,4,2/22/2012 8:51,0.957844607
8215,4,2/22/2012 11:40,0.961195873
8215,4,2/22/2012 11:40,0.961195873
8215,4,2/22/2012 11:46,0.971778816
8215,4,2/22/2012 12:00,0.971778816
8215,4,2/22/2012 13:27,0.961195873
8215,2,2/22/2012 15:58,0.959608431
8215,2,2/23/2012 6:33,0.894082371
8215,4,2/23/2012 6:58,0.985007496
8215,4,2/23/2012 7:10,0.985007496
8215,4,2/23/2012 7:15,0.985007496
8215,4,2/23/2012 7:28,0.985007496
8215,4,2/23/2012 7:32,0.894082371
8216,3,10/2/2012 13:38,0
8217,0,10/2/2012 17:05,0.962430549
8218,0,11/2/2012 7:35,0.970279566
8218,0,2/13/2012 9:51,0.962077785
8218,0,2/23/2012 11:34,0.902019578
8218,0,8/3/2012 11:38,0.997354264
8218,0,8/3/2012 11:39,0.997354264
8219,3,10/2/2012 15:13,0
8219,0,11/2/2012 8:17,0.970279566
8220,0,11/2/2012 7:24,0.962342358
8220,0,2/11/2012 8:42,0.964017991
8220,0,11/2/2012 10:35,0.970279566
8221,0,11/2/2012 12:05,0.970279566
8221,0,11/2/2012 12:27,0.970279566
8221,1,2/18/2012 13:44,0.960313961
8221,1,2/21/2012 6:34,0.974424552
8221,2,2/21/2012 13:20,0.96763383
8221,4,2/22/2012 8:07,0.957844607
8221,4,2/22/2012 8:59,0.95802099
8221,4,2/22/2012 9:29,0.964106182
8221,4,2/22/2012 12:55,0.971778816
8221,4,2/22/2012 13:26,0.971778816
8221,4,2/24/2012 11:30,0.962430549
8221,4,2/24/2012 13:45,0.992944704
8221,2,2/27/2012 5:51,0.96763383
8221,4,2/27/2012 10:51,0.970896904
8221,4,2/27/2012 11:04,0.968515742
8221,4,2/27/2012 12:53,0.96763383
8221,4,2/28/2012 5:12,0.953258665
8221,4,2/28/2012 5:29,0.96763383
8222,3,10/2/2012 15:15,0
8222,0,10/2/2012 15:16,0
8222,0,11/2/2012 9:53,0.970279566
8222,0,2/13/2012 11:41,0.988005997
8222,0,2/14/2012 9:59,0.988005997
8222,0,2/14/2012 16:44,0.985977599
8222,0,2/16/2012 15:29,0.98086251
8222,0,2/18/2012 10:37,0.962430549
8222,0,2/20/2012 16:26,0.996736926
8222,0,2/21/2012 8:27,0.988005997
8222,0,2/22/2012 8:54,0.971778816
8222,0,2/22/2012 10:10,0.997354264
8222,0,2/22/2012 17:43,0.988005997
8222,0,2/23/2012 16:11,0.98086251
8222,0,2/24/2012 6:38,0.986065791
8222,0,2/24/2012 7:21,0.996560543
8222,0,2/24/2012 7:41,0.980774319
8222,0,2/24/2012 8:18,0.996560543
8223,0,11/2/2012 12:37,0.970279566
8223,0,11/2/2012 12:54,0.962430549
8224,3,10/2/2012 15:44,0
8224,0,10/2/2012 17:58,0
8224,1,2/17/2012 12:04,0.987829615
8224,1,2/24/2012 8:57,0.986065791
8224,1,2/28/2012 8:29,0.992944704
8224,2,1/3/2012 6:49,0.935620425
8224,4,1/3/2012 8:14,0.985977599
8224,4,1/3/2012 9:22,0.992944704
8224,4,1/3/2012 14:22,0.980597936
8224,4,2/3/2012 5:06,0.961195873
8224,2,2/3/2012 9:01,0.935620425
8224,2,2/3/2012 11:00,0.935620425
8224,2,5/3/2012 5:57,0.935620425
8225,0,10/2/2012 15:32,0.98086251
8225,0,10/2/2012 15:33,0.98086251
8225,0,10/2/2012 15:40,0.98086251
8225,1,10/2/2012 15:42,0.98086251
8225,1,10/2/2012 15:49,0.98086251
8225,1,2/17/2012 9:31,0.987829615
8225,1,2/17/2012 15:49,0.980597936
8225,1,2/24/2012 8:59,0.986065791
8225,1,2/24/2012 13:07,0.987829615
8225,1,2/24/2012 13:12,0.996736926
8225,1,2/27/2012 7:33,0.974424552
8225,2,2/27/2012 9:38,0.96763383
8225,2,2/27/2012 10:36,0.96763383
8225,4,2/27/2012 15:43,0.986065791
8225,4,2/28/2012 14:58,0.968515742
8225,4,2/29/2012 5:51,0.957844607
8225,4,1/3/2012 5:54,0.974424552
8225,2,1/3/2012 9:29,0.96763383
8225,4,1/3/2012 9:30,0.96763383
8226,0,10/2/2012 16:23,0
8226,1,10/2/2012 16:26,0
8226,1,2/17/2012 7:47,0.961195873
8226,2,2/20/2012 8:39,0.953258665
8226,2,2/20/2012 9:00,0.953258665
8227,3,10/2/2012 16:10,0.987829615
8227,0,10/2/2012 16:15,0.987829615
8227,0,10/2/2012 16:31,0.987829615
8227,0,2/17/2012 7:36,0.996560543
8227,0,2/17/2012 10:29,0.971778816
8227,0,2/18/2012 9:01,0.996736926
8227,0,2/20/2012 6:29,0.957844607
8228,3,10/2/2012 16:08,0.98086251
8228,0,10/2/2012 16:44,0.98086251
8228,0,10/2/2012 16:50,0.98086251
8228,1,10/2/2012 16:51,0.98086251
8228,1,10/2/2012 17:22,0.98086251
8228,1,2/10/2012 17:23,0.98086251
8228,1,11/2/2012 8:06,0.962430549
8229,3,10/2/2012 17:04,0
8230,3,2/13/2012 3:15,0
8230,3,2/13/2012 6:02,0.964370756
8230,0,2/13/2012 11:18,0.970896904
8230,0,2/13/2012 16:39,0.964194373
8230,0,2/13/2012 16:55,0.964194373
8230,0,2/13/2012 17:39,0.964194373
8230,0,2/14/2012 14:29,0.987829615
8230,0,2/14/2012 17:10,0.985977599
8230,0,2/14/2012 17:17,0.987829615
8230,0,2/14/2012 17:19,0.970367757
8230,0,2/14/2012 17:41,0.985977599
8230,1,2/14/2012 17:42,0.985977599
8230,1,2/22/2012 8:55,0.996472352
8230,1,2/22/2012 10:15,0.98086251
8230,1,2/22/2012 14:18,0.959608431
8230,1,2/22/2012 14:49,0.959608431
8230,1,2/22/2012 16:03,0.959608431
8230,1,2/23/2012 17:56,0.964194373
8230,1,2/24/2012 12:03,0.996736926
8230,1,2/24/2012 12:04,0.996736926
8230,1,2/28/2012 12:10,0.970896904
8230,1,2/28/2012 15:42,0.962430549
8230,1,2/29/2012 10:19,0.957844607
8230,1,3/3/2012 11:11,0.962077785
8230,1,9/3/2012 11:04,0.996560543
8231,3,10/2/2012 17:06,0.987829615
8232,3,10/2/2012 17:19,0
8233,3,10/2/2012 17:36,0
8234,0,10/2/2012 17:35,0
8234,1,2/17/2012 11:53,0.987829615
8234,1,2/21/2012 14:06,0.997354264
8234,1,2/22/2012 7:10,0.992944704
8234,2,2/23/2012 9:54,0.894082371
8234,4,2/23/2012 9:57,0.894082371
8234,4,2/23/2012 12:13,0.980774319
8234,4,2/23/2012 13:20,0.988005997
8234,4,2/28/2012 14:51,0.968515742
8234,4,2/29/2012 8:26,0.961195873
8234,2,2/29/2012 10:04,0.894082371
8235,3,10/2/2012 18:00,0
8235,3,2/11/2012 7:05,0.960313961
8235,0,11/2/2012 12:04,0.970279566
8235,0,2/13/2012 7:19,0.962077785
8235,0,2/13/2012 13:13,0.988005997
8235,0,2/13/2012 16:40,0.964194373
8235,0,2/13/2012 16:58,0.964194373
8235,0,2/14/2012 11:56,0.968515742
8235,0,2/15/2012 11:38,0.998236176
8235,0,2/16/2012 16:23,0.970367757
8235,0,2/18/2012 7:38,0.962077785
8235,0,2/21/2012 16:22,0.971778816
8235,0,2/22/2012 11:35,0.957844607
8235,0,12/3/2012 5:15,0.957844607
8236,0,2/10/2012 17:59,0.98086251
8236,1,2/10/2012 18:01,0.98086251
8236,1,2/17/2012 12:32,0.987829615
8237,0,2/11/2012 7:45,0.962342358
8237,0,11/2/2012 8:29,0.962342358
8237,0,11/2/2012 8:34,0.962342358
8237,0,2/13/2012 11:15,0.988005997
8237,0,2/14/2012 9:55,0.988005997
8237,1,2/21/2012 15:52,0.997354264
8237,1,2/23/2012 9:29,0.988005997
8237,1,2/23/2012 17:54,0.968515742
8237,1,2/24/2012 12:18,0.987829615
8238,0,11/2/2012 13:20,0.970279566
8238,1,11/2/2012 13:28,0.970279566
8238,1,11/2/2012 13:31,0.970279566
8238,1,11/2/2012 13:34,0.970279566
8238,1,2/14/2012 11:43,0.970896904
8239,3,11/2/2012 7:06,0.960313961
8240,0,2/11/2012 9:57,0.970279566
8240,0,11/2/2012 9:59,0.970279566
8240,0,11/2/2012 10:22,0.970279566
8240,0,11/2/2012 10:30,0.964017991
8241,3,11/2/2012 7:06,0.960313961
8242,3,11/2/2012 7:19,0.960313961
8242,3,11/2/2012 7:49,0.960313961
8243,3,11/2/2012 7:42,0.960313961
8243,0,11/2/2012 8:59,0.970279566
8243,0,11/2/2012 9:10,0.962342358
8243,0,2/13/2012 11:27,0.988005997
8243,1,2/20/2012 13:31,0.996472352
8243,1,2/22/2012 6:30,0.962430549
8243,1,2/23/2012 11:04,0.970367757
8243,1,2/27/2012 7:01,0.974424552
8243,2,2/28/2012 8:08,0.937384249
8243,2,2/28/2012 9:50,0.99559044
8243,2,2/28/2012 9:58,0.99559044
8243,2,2/28/2012 11:11,0.99559044
8243,4,2/28/2012 11:12,0.99559044
8243,4,1/3/2012 9:11,0.992944704
8243,4,8/3/2012 5:07,0.970896904
8243,4,3/8/2012 5:25,0.970896904
8243,4,8/3/2012 12:43,0.970896904
8243,4,3/8/2012 12:46,0.970896904
8243,4,8/3/2012 14:00,0.986065791
8243,4,3/8/2012 14:24,0.986065791
8243,4,3/8/2012 14:37,0.986065791
8244,0,11/2/2012 14:05,0.970279566
8244,0,2/18/2012 13:25,0.996736926
8244,0,2/18/2012 13:43,0.996736926
8244,0,2/20/2012 12:04,0.957844607
8244,0,2/21/2012 16:30,0.962342358
8244,0,2/21/2012 17:17,0.971778816
8245,0,11/2/2012 12:04,0.970279566
8245,0,11/2/2012 13:37,0.970279566
8245,0,2/13/2012 11:43,0.988005997
8245,0,2/14/2012 6:43,0.970896904
8246,3,11/2/2012 7:56,0.960313961
8246,3,11/2/2012 7:57,0.960313961
8247,3,11/2/2012 7:51,0.960313961
8248,0,2/13/2012 6:11,0
8248,0,2/13/2012 7:13,0
8249,3,11/2/2012 7:51,0.960313961
8250,3,11/2/2012 7:52,0.960313961
8250,0,11/2/2012 12:05,0.970279566
8250,0,2/13/2012 7:04,0.970103184
8250,0,2/13/2012 9:23,0.964370756
8250,0,2/13/2012 13:37,0.988005997
8250,1,2/20/2012 15:25,0.996472352
8250,1,2/22/2012 12:29,0.98086251
8250,1,2/29/2012 7:50,0.961195873
8250,2,1/3/2012 6:16,0.937384249
8250,2,1/3/2012 16:16,0.96763383
8250,4,2/3/2012 5:22,0.959608431
8250,4,2/3/2012 6:12,0.96763383
8250,4,2/3/2012 6:25,0.959608431
8250,4,2/3/2012 10:13,0.961195873
8250,2,2/3/2012 11:55,0.96763383
8250,4,2/3/2012 15:38,0.971778816
8250,4,2/3/2012 16:03,0.962342358
8250,4,5/3/2012 7:30,0.964370756
8250,4,5/3/2012 8:07,0.964106182
8250,4,5/3/2012 10:39,0.961195873
8250,4,5/3/2012 10:41,0.961195873
8250,2,5/3/2012 11:01,0.96763383
8250,2,5/3/2012 12:40,0.96763383
8251,0,11/2/2012 7:15,0.962077785
8252,3,11/2/2012 7:56,0.960313961
8252,3,11/2/2012 7:58,0.960313961
8252,0,2/13/2012 7:30,0.970103184
8252,1,2/13/2012 7:31,0.970103184
8252,1,2/13/2012 7:33,0.970103184
8252,1,2/20/2012 12:19,0.996472352
8252,1,2/20/2012 12:37,0.996472352
8252,1,2/21/2012 6:46,0.974424552
8252,2,2/21/2012 10:52,0.935620425
8253,3,11/2/2012 7:56,0.960313961
8253,3,11/2/2012 7:57,0.960313961
8254,3,11/2/2012 7:22,0.960313961
8254,0,11/2/2012 7:32,0.960313961
8254,1,2/11/2012 7:40,0.960313961
8254,1,2/18/2012 12:29,0.960313961
8254,1,2/22/2012 7:25,0.992944704
8254,2,2/24/2012 6:59,0.894082371
8254,4,2/24/2012 9:55,0.980774319
8254,4,2/25/2012 13:10,0.964017991
8254,4,2/27/2012 7:51,0.964370756
8254,4,2/27/2012 16:50,0.986065791
8254,4,2/28/2012 12:51,0.992944704
8254,2,2/29/2012 4:27,0.894082371
8255,0,11/2/2012 8:36,0.962342358
8255,0,2/11/2012 9:01,0.962342358
8256,3,11/2/2012 7:53,0.960313961
8257,3,11/2/2012 7:55,0.960313961
8257,0,11/2/2012 9:14,0.962342358
8257,0,2/13/2012 11:32,0.988005997
8257,0,2/14/2012 9:56,0.988005997
8257,0,2/14/2012 16:43,0.985977599
8257,0,2/16/2012 15:13,0.964194373
8257,0,2/16/2012 15:43,0.964194373
8257,0,2/16/2012 16:43,0.970367757
8257,0,2/17/2012 7:43,0.980774319
8257,0,2/17/2012 9:22,0.962342358
8257,0,2/17/2012 11:03,0.962342358
8257,0,2/17/2012 13:15,0.971778816
8257,0,2/18/2012 7:19,0.962077785
8257,0,2/25/2012 13:35,0.962077785
8257,0,2/27/2012 13:26,0.980597936
8257,1,2/27/2012 13:48,0.980597936
8257,1,2/3/2012 6:22,0.992944704
8257,2,5/3/2012 11:39,0.935620425
8257,4,5/3/2012 15:57,0.980597936
8257,4,5/3/2012 16:28,0.964194373
8257,4,3/6/2012 7:56,0.970896904
8257,4,6/3/2012 8:09,0.970896904
8258,3,11/2/2012 9:08,0.970279566
8258,0,2/11/2012 9:26,0.962342358
8259,3,11/2/2012 9:43,0.970279566
8259,0,2/13/2012 7:24,0.962077785
8259,0,2/13/2012 9:22,0
8260,0,2/13/2012 7:21,0.962077785
8260,0,2/13/2012 13:16,0.988005997
8260,0,2/14/2012 10:29,0.988005997
8260,0,2/15/2012 10:22,0.998236176
8260,0,2/15/2012 14:20,0.980597936
8260,0,2/16/2012 17:54,0.98086251
8260,0,2/18/2012 7:30,0.962077785
8260,0,2/21/2012 16:21,0.971778816
8260,0,3/13/2012 5:15,0.971778816
8261,3,11/2/2012 9:19,0.970279566
8262,0,11/2/2012 9:44,0.962342358
8262,1,2/20/2012 11:44,0.996472352
8262,1,2/22/2012 12:51,0.98086251
8262,1,2/22/2012 16:01,0.959608431
8262,1,2/22/2012 17:03,0.959608431
8262,1,2/23/2012 15:34,0.970367757
8262,1,2/23/2012 15:58,0.970367757
8262,1,3/13/2012 5:15,0.970367757
8263,0,11/2/2012 10:01,0.962342358
8263,1,11/2/2012 10:03,0.962342358
8263,1,2/17/2012 13:03,0.987829615
8264,0,2/13/2012 7:33,0.962077785
8264,0,2/13/2012 9:15,0
8264,0,2/13/2012 13:24,0.988005997
8264,0,2/13/2012 17:16,0.968515742
8265,0,11/2/2012 10:49,0.962342358
8265,0,2/17/2012 11:00,0.985007496
8265,0,6/3/2012 2:15,0.902019578
8265,0,12/3/2012 10:27,0.95802099
8265,0,3/13/2012 5:15,0.95802099
8266,3,11/2/2012 11:38,0.937384249
8267,3,11/2/2012 11:36,0.937384249
8267,0,2/13/2012 7:38,0.962077785
8267,0,2/13/2012 11:50,0.988005997
8267,1,2/13/2012 11:52,0.988005997
8267,1,2/20/2012 13:39,0.996472352
8267,1,2/21/2012 17:59,0.962342358
8267,1,2/23/2012 12:27,0.970367757
8267,1,2/24/2012 16:26,0.980597936
8268,0,11/2/2012 12:34,0.962342358
8268,1,2/16/2012 13:32,0.970367757
8268,1,2/18/2012 13:41,0.960313961
8268,1,2/23/2012 17:40,0.98086251
8268,1,2/27/2012 16:57,0.959608431
8268,1,1/3/2012 15:39,0.964194373
8268,1,5/3/2012 11:57,0.998236176
8268,1,6/3/2012 10:54,0.961195873
8268,2,9/3/2012 3:48,0.935620425
8269,0,11/2/2012 11:07,0.964017991
8269,0,11/2/2012 11:32,0.962430549
8269,1,2/18/2012 12:13,0.960313961
8269,1,2/24/2012 12:39,0.962430549
8269,1,2/27/2012 5:07,0.962077785
8269,1,2/27/2012 9:02,0.992944704
8269,2,2/27/2012 11:27,0.953258665
8269,2,2/27/2012 12:07,0.953258665
8269,2,2/27/2012 12:33,0.953258665
8269,2,2/28/2012 6:00,0.953258665
8270,3,11/2/2012 11:35,0.937384249
8271,0,2/13/2012 7:49,0.970103184
8271,1,2/13/2012 7:51,0.970103184
8271,1,2/13/2012 8:26,0.970103184
8271,1,2/13/2012 8:27,0.970103184
8271,1,2/20/2012 7:12,0.935620425
8271,2,2/21/2012 5:38,0.935620425
8272,0,2/13/2012 8:24,0.962077785
8272,1,2/13/2012 8:26,0.962077785
8272,1,2/20/2012 12:41,0.996472352
8272,1,2/20/2012 12:50,0.996472352
8272,1,2/21/2012 17:57,0.962342358
8272,1,2/23/2012 12:54,0.997354264
8272,1,2/24/2012 16:32,0.980597936
8272,1,7/3/2012 6:18,0.961195873
8272,2,12/3/2012 9:11,0.935620425
8272,2,3/13/2012 6:22,0.894082371
8272,4,3/13/2012 6:24,0.894082371
8273,3,2/13/2012 6:03,0.964370756
8274,0,2/13/2012 7:17,0
8274,0,2/13/2012 7:18,0
8274,0,2/13/2012 7:57,0.962077785
8274,1,2/13/2012 7:59,0.962077785
8274,1,2/20/2012 12:27,0.996472352
8274,1,2/20/2012 12:36,0.996472352
8274,1,2/20/2012 12:51,0.996472352
8274,1,2/20/2012 13:18,0.962430549
8275,3,11/2/2012 14:04,0.902019578
8275,0,2/13/2012 7:49,0.962077785
8275,0,2/13/2012 15:44,0.964194373
8275,0,2/13/2012 15:59,0.95802099
8275,0,2/13/2012 16:07,0.959608431
8275,0,2/13/2012 16:34,0.968515742
8275,1,2/13/2012 16:36,0.968515742
8275,1,2/13/2012 16:44,0.968515742
8275,1,2/20/2012 16:29,0.996472352
8275,1,2/21/2012 17:51,0.962430549
8275,1,2/22/2012 16:29,0.959608431
8275,1,2/23/2012 17:52,0.98086251
8275,1,2/24/2012 11:45,0.996736926
8275,1,2/28/2012 12:02,0.970896904
8275,1,3/3/2012 8:45,0.962077785
8275,1,3/9/2012 11:19,0.996560543
8276,0,2/13/2012 7:40,0.962077785
8276,0,2/13/2012 9:39,0.964370756
8276,0,2/14/2012 9:07,0.988005997
8276,0,2/14/2012 15:50,0.985977599
8276,0,2/15/2012 16:39,0.980597936
8276,0,2/16/2012 17:55,0.98086251
8276,0,2/17/2012 7:39,0.962342358
8276,0,2/17/2012 16:49,0.971778816
8276,0,2/18/2012 9:08,0.962077785
8276,0,2/18/2012 9:47,0.962342358
8276,0,2/21/2012 16:16,0.962342358
8276,0,2/22/2012 11:00,0.957844607
8276,0,12/3/2012 13:16,0.996472352
8276,0,3/13/2012 5:15,0.996472352
8277,3,11/2/2012 13:53,0.902019578
8278,0,2/13/2012 7:44,0.962077785
8278,0,2/13/2012 17:45,0.968515742
8278,0,2/14/2012 11:40,0.968515742
8278,0,2/14/2012 14:04,0.970367757
8278,0,2/14/2012 14:40,0.98086251
8278,0,2/14/2012 14:42,0.98086251
8278,0,2/14/2012 16:25,0.98086251
8278,1,2/14/2012 16:30,0.98086251
8278,1,2/14/2012 16:41,0.98086251
8278,1,2/21/2012 9:02,0.961195873
8278,2,2/22/2012 7:54,0.894082371
8279,0,2/13/2012 8:14,0.962077785
8279,0,2/13/2012 10:11,0.970896904
8279,0,2/13/2012 15:44,0.964194373
8279,0,2/13/2012 16:00,0.95802099
8279,0,2/13/2012 16:10,0.959608431
8279,0,2/14/2012 10:39,0.985977599
8279,1,2/14/2012 10:43,0.985977599
8279,1,2/17/2012 7:54,0.961195873
8279,2,2/20/2012 13:39,0.894082371
8279,4,2/20/2012 16:35,0.964370756
8279,4,2/20/2012 17:01,0.964370756
8279,4,2/21/2012 6:44,0.962430549
8279,4,2/21/2012 6:44,0.962430549
8279,4,2/21/2012 14:29,0.964194373
8279,4,2/21/2012 14:35,0.964194373
8279,4,2/22/2012 5:45,0.974424552
8279,2,2/22/2012 6:27,0.894082371
8280,3,2/13/2012 6:10,0.970896904
8281,3,2/13/2012 6:15,0
8282,0,2/13/2012 9:11,0.970103184
8282,0,2/13/2012 13:22,0.988005997
8282,0,2/14/2012 11:32,0.988005997
8282,0,2/15/2012 10:27,0.998236176
8283,3,2/13/2012 6:18,0
8284,0,2/13/2012 8:46,0.962077785
8284,1,2/17/2012 8:02,0.951494841
8284,2,2/20/2012 11:08,0.894082371
8284,4,2/20/2012 15:56,0.964370756
8284,2,2/20/2012 16:05,0.894082371
8285,3,2/13/2012 6:17,0.962077785
8285,0,2/13/2012 6:18,0.962077785
8285,0,2/13/2012 11:02,0.970103184
8285,0,2/13/2012 11:03,0.970103184
8285,0,2/14/2012 9:46,0.988005997
8285,0,2/14/2012 16:34,0.985977599
8285,0,2/15/2012 15:56,0.968515742
8285,1,2/22/2012 11:04,0.996472352
8285,1,2/23/2012 13:01,0.970367757
8285,1,2/24/2012 17:15,0.980597936
8285,1,2/27/2012 8:10,0.964370756
8285,1,2/28/2012 9:57,0.962430549
8285,1,3/3/2012 8:25,0.962077785
8285,1,9/3/2012 10:46,0.996560543
8286,3,2/13/2012 6:20,0.962077785
8287,3,2/13/2012 6:23,0
8287,0,2/13/2012 11:25,0.970103184
8287,0,2/14/2012 8:16,0.970367757
8287,1,2/21/2012 15:30,0.997354264
8287,1,2/23/2012 9:23,0.988005997
8287,1,2/23/2012 17:52,0.964194373
8287,1,2/24/2012 12:01,0.996736926
8287,1,2/28/2012 12:05,0.962430549
8287,1,3/3/2012 8:53,0.962077785
8287,1,3/3/2012 8:55,0.962077785
8287,1,12/3/2012 8:57,0.964194373
8288,0,2/13/2012 9:19,0.970103184
8288,0,2/13/2012 10:47,0
8288,0,2/14/2012 9:42,0.988005997
8288,0,2/14/2012 16:31,0.985977599
8288,0,2/15/2012 7:18,0.957844607
8289,0,2/13/2012 9:23,0.962077785
8289,1,2/13/2012 9:25,0.962077785
8289,1,2/17/2012 8:01,0.951494841
8289,2,2/17/2012 12:44,0.894082371
8290,0,2/13/2012 9:25,0.970103184
8290,0,2/14/2012 9:08,0.988005997
8290,0,2/14/2012 9:08,0.988005997
8290,0,2/14/2012 15:52,0.985977599
8290,0,2/15/2012 11:49,0.998236176
8290,0,2/16/2012 16:25,0.98086251
8290,0,2/18/2012 7:28,0.962077785
8290,0,2/21/2012 8:48,0.971778816
8290,0,2/21/2012 13:06,0.996736926
8290,0,3/13/2012 5:15,0.996736926
8291,3,2/13/2012 6:24,0
8291,0,2/13/2012 11:43,0.970103184
8291,1,2/13/2012 11:44,0.970103184
8291,1,2/13/2012 11:46,0.970103184
8291,1,2/20/2012 13:35,0.996472352
8291,1,2/21/2012 6:37,0.974424552
8291,2,2/22/2012 8:58,0.894082371
8292,0,2/13/2012 9:31,0.970103184
8292,0,2/14/2012 6:56,0.970896904
8292,0,2/15/2012 11:24,0.985007496
8292,0,2/16/2012 12:20,0.970367757
8292,0,2/17/2012 9:45,0.980774319
8292,0,2/17/2012 12:50,0.964106182
8292,0,2/17/2012 16:52,0.971778816
8292,0,2/18/2012 12:07,0.964017991
8292,0,2/20/2012 6:36,0.957844607
8292,0,2/21/2012 17:12,0.971778816
8292,0,2/22/2012 11:13,0.95802099
8292,0,2/23/2012 6:17,0.985889408
8292,0,12/3/2012 13:17,0.996472352
8292,0,3/13/2012 12:50,0.996472352
8292,0,3/14/2012 5:15,0.996472352
8293,0,2/13/2012 9:35,0.970103184
8293,0,2/13/2012 10:11,0.970896904
8293,0,2/13/2012 10:11,0.987829615
8293,0,2/13/2012 10:18,0
8293,0,2/13/2012 10:33,0
8293,0,2/13/2012 10:59,0
8293,1,2/15/2012 6:15,0.964106182
8293,1,2/21/2012 7:14,0.961195873
8293,2,2/23/2012 6:06,0.935620425
8293,4,2/23/2012 7:38,0.985007496
8293,4,2/23/2012 9:15,0.962430549
8293,4,2/23/2012 10:58,0.935620425
8293,4,2/23/2012 11:26,0.980774319
8293,4,2/23/2012 13:50,0.968515742
8293,4,2/23/2012 13:52,0.974424552
8293,2,2/24/2012 5:32,0.953258665
8293,2,2/24/2012 10:25,0.935620425
8293,4,2/24/2012 10:31,0.935620425
8293,4,2/24/2012 12:51,0.964017991
8294,0,2/13/2012 9:26,0.962077785
8294,0,2/14/2012 9:09,0.988005997
8294,0,2/14/2012 15:53,0.985977599
8294,0,2/15/2012 6:40,0.988005997
8294,0,2/15/2012 6:47,0.988005997
8295,0,2/13/2012 9:39,0.970103184
8295,0,2/13/2012 13:45,0.988005997
8295,0,2/14/2012 11:33,0.988005997
8295,0,2/14/2012 11:33,0.988005997
8295,0,2/15/2012 10:17,0.998236176
8295,0,2/15/2012 10:17,0.998236176
8295,0,2/15/2012 14:19,0.980597936
8295,0,2/15/2012 15:57,0.986065791
8295,0,2/15/2012 16:07,0.986065791
8295,1,2/22/2012 11:01,0.996472352
8295,1,2/22/2012 15:36,0.959608431
8295,1,2/27/2012 8:59,0.992944704
8295,2,2/28/2012 6:01,0.935620425
8295,4,2/28/2012 6:26,0.935620425
8295,4,2/28/2012 15:20,0.968515742
8295,2,2/29/2012 4:02,0.935620425
8295,2,2/29/2012 4:34,0.935620425
8295,2,2/29/2012 5:24,0.935620425
8296,3,2/13/2012 6:23,0.962077785
8296,0,2/13/2012 11:32,0.970103184
8297,3,2/13/2012 6:34,0
8298,3,2/13/2012 6:26,0.962077785
8298,0,2/13/2012 9:01,0.964370756
8298,0,2/13/2012 9:16,0
8298,0,2/13/2012 12:15,0.970103184
8298,1,2/13/2012 12:16,0.970103184
8298,1,2/13/2012 12:18,0.970103184
8298,1,2/20/2012 14:00,0.996472352
8298,1,2/21/2012 8:30,0.992944704
8298,2,2/22/2012 9:02,0.99559044
8298,4,2/22/2012 9:11,0.957844607
8298,4,2/22/2012 9:14,0.957844607
8298,4,2/22/2012 11:55,0.957844607
8298,4,2/22/2012 11:57,0.957844607
8298,4,2/22/2012 14:15,0.970367757
8298,4,2/24/2012 11:31,0.962430549
8298,4,2/27/2012 5:16,0.964370756
8298,4,2/27/2012 8:44,0.970896904
8298,4,2/27/2012 8:48,0.964370756
8298,4,2/28/2012 8:34,0.964106182
8298,4,2/28/2012 8:44,0.964106182
8298,4,2/28/2012 11:25,0.985007496
8298,4,2/28/2012 14:41,0.968515742
8298,4,1/3/2012 6:28,0.974424552
8298,2,1/3/2012 11:14,0.99559044
8298,2,1/3/2012 11:44,0.96763383
8299,0,2/13/2012 9:45,0.970103184
